2018-11-21 20:38:43,b'RT @sedwardskc: What\xe2\x80\x99s the best barbecue resturaunt on the planet? @KevinHart4real knows. Watch his answer!\n#BBQ #KevinHart #TheUpside #ThA\xe2\x80\xa6'
2018-11-21 20:13:30,b'RT @sedwardskc: What\xe2\x80\x99s the best barbecue resturaunt on the planet? @KevinHart4real knows. Watch his answer!\n#BBQ #KevinHart #TheUpside #ThA\xe2\x80\xa6'
2018-11-21 19:54:15,b'RT @sedwardskc: What\xe2\x80\x99s the best barbecue resturaunt on the planet? @KevinHart4real knows. Watch his answer!\n#BBQ #KevinHart #TheUpside #ThA\xe2\x80\xa6'
2018-11-21 19:16:40,b'RT @sedwardskc: What\xe2\x80\x99s the best barbecue resturaunt on the planet? @KevinHart4real knows. Watch his answer!\n#BBQ #KevinHart #TheUpside #ThA\xe2\x80\xa6'
2018-11-21 19:15:38,b'RT @sedwardskc: What\xe2\x80\x99s the best barbecue resturaunt on the planet? @KevinHart4real knows. Watch his answer!\n#BBQ #KevinHart #TheUpside #ThA\xe2\x80\xa6'
2018-11-21 19:04:56,b'RT @sedwardskc: What\xe2\x80\x99s the best barbecue resturaunt on the planet? @KevinHart4real knows. Watch his answer!\n#BBQ #KevinHart #TheUpside #ThA\xe2\x80\xa6'
2018-11-21 18:55:48,b'RT @sedwardskc: What\xe2\x80\x99s the best barbecue resturaunt on the planet? @KevinHart4real knows. Watch his answer!\n#BBQ #KevinHart #TheUpside #ThA\xe2\x80\xa6'
2018-11-21 18:50:38,b'RT @sedwardskc: What\xe2\x80\x99s the best barbecue resturaunt on the planet? @KevinHart4real knows. Watch his answer!\n#BBQ #KevinHart #TheUpside #ThA\xe2\x80\xa6'
2018-11-21 18:23:17,b'RT @sedwardskc: What\xe2\x80\x99s the best barbecue resturaunt on the planet? @KevinHart4real knows. Watch his answer!\n#BBQ #KevinHart #TheUpside #ThA\xe2\x80\xa6'
2018-11-21 18:20:48,b'RT @sedwardskc: What\xe2\x80\x99s the best barbecue resturaunt on the planet? @KevinHart4real knows. Watch his answer!\n#BBQ #KevinHart #TheUpside #ThA\xe2\x80\xa6'
2018-11-21 18:10:41,b'RT @sedwardskc: What\xe2\x80\x99s the best barbecue resturaunt on the planet? @KevinHart4real knows. Watch his answer!\n#BBQ #KevinHart #TheUpside #ThA\xe2\x80\xa6'
2018-11-21 18:06:54,b'RT @sedwardskc: What\xe2\x80\x99s the best barbecue resturaunt on the planet? @KevinHart4real knows. Watch his answer!\n#BBQ #KevinHart #TheUpside #ThA\xe2\x80\xa6'
2018-11-21 17:54:24,b'RT @sedwardskc: What\xe2\x80\x99s the best barbecue resturaunt on the planet? @KevinHart4real knows. Watch his answer!\n#BBQ #KevinHart #TheUpside #ThA\xe2\x80\xa6'
2018-11-21 17:45:17,b'RT @sedwardskc: What\xe2\x80\x99s the best barbecue resturaunt on the planet? @KevinHart4real knows. Watch his answer!\n#BBQ #KevinHart #TheUpside #ThA\xe2\x80\xa6'
2018-11-21 17:44:03,"b"". Thanks to CharcoCaps\xc2\xae, I'm putting less boom in the room after my holiday feasts this year! Join #TheUpside today\xe2\x80\xa6 https://t.co/Oy29a5HlJ5"""
2018-11-21 17:31:32,b'RT @sedwardskc: What\xe2\x80\x99s the best barbecue resturaunt on the planet? @KevinHart4real knows. Watch his answer!\n#BBQ #KevinHart #TheUpside #ThA\xe2\x80\xa6'
2018-11-21 17:19:40,b'RT @sedwardskc: What\xe2\x80\x99s the best barbecue resturaunt on the planet? @KevinHart4real knows. Watch his answer!\n#BBQ #KevinHart #TheUpside #ThA\xe2\x80\xa6'
2018-11-21 17:14:02,b'RT @sedwardskc: What\xe2\x80\x99s the best barbecue resturaunt on the planet? @KevinHart4real knows. Watch his answer!\n#BBQ #KevinHart #TheUpside #ThA\xe2\x80\xa6'
2018-11-21 16:39:39,b'RT @sedwardskc: What\xe2\x80\x99s the best barbecue resturaunt on the planet? @KevinHart4real knows. Watch his answer!\n#BBQ #KevinHart #TheUpside #ThA\xe2\x80\xa6'
2018-11-21 16:23:19,b'RT @sedwardskc: What\xe2\x80\x99s the best barbecue resturaunt on the planet? @KevinHart4real knows. Watch his answer!\n#BBQ #KevinHart #TheUpside #ThA\xe2\x80\xa6'
2018-11-21 16:11:56,b'RT @sedwardskc: What\xe2\x80\x99s the best barbecue resturaunt on the planet? @KevinHart4real knows. Watch his answer!\n#BBQ #KevinHart #TheUpside #ThA\xe2\x80\xa6'
2018-11-21 16:06:45,b'RT @sedwardskc: What\xe2\x80\x99s the best barbecue resturaunt on the planet? @KevinHart4real knows. Watch his answer!\n#BBQ #KevinHart #TheUpside #ThA\xe2\x80\xa6'
2018-11-21 15:54:33,b'RT @sedwardskc: What\xe2\x80\x99s the best barbecue resturaunt on the planet? @KevinHart4real knows. Watch his answer!\n#BBQ #KevinHart #TheUpside #ThA\xe2\x80\xa6'
2018-11-21 15:37:51,b'\xf0\x9f\x98\x9e Stress can have several harmful effects on the body - headaches being one of them. What are your go-to remedies t\xe2\x80\xa6 https://t.co/HzWfVVJfPr'
2018-11-21 15:32:02,b'\xf0\x9f\x98\x83 Join the #TheUpside today for a chance to win a tote bag and DSE Healthcare product of your choice! #ad https://t.co/pylIfubf3Z'
2018-11-21 15:09:12,b'RT @sedwardskc: What\xe2\x80\x99s the best barbecue resturaunt on the planet? @KevinHart4real knows. Watch his answer!\n#BBQ #KevinHart #TheUpside #ThA\xe2\x80\xa6'
2018-11-21 14:55:57,"b""new mission:  Thanks to CharcoCaps\xc2\xae, I'm putting less boom in the room after my holiday feasts this year! Join\xe2\x80\xa6 https://t.co/JiMr1LBv3L"""
2018-11-21 14:51:09,b'RT @sedwardskc: What\xe2\x80\x99s the best barbecue resturaunt on the planet? @KevinHart4real knows. Watch his answer!\n#BBQ #KevinHart #TheUpside #ThA\xe2\x80\xa6'
2018-11-21 14:48:45,"b""hey Thanks to CharcoCaps\xc2\xae, I'm putting less boom in the room after my holiday feasts this year! Join #TheUpside tod\xe2\x80\xa6 https://t.co/RcaDBvPNxq"""
