2018-11-24 05:06:20,b'RT @arizona1day: Smoking Pipe \xf0\x9f\x8c\xbf\xf0\x9f\x8c\xbfhttps://t.co/KAZuHkVSwt \xe2\x98\xa0\xf0\x9f\x8c\xac#skulls #pipe #glasspipe #pyrex #smokingpipe #freeshipping #Gothic #goth #shoppin\xe2\x80\xa6'
2018-11-24 05:06:14,b'RT @arizona1day: \xf0\x9f\x8d\x80\xf0\x9f\x8d\x80CLEAR Skull Glass Smoking Pipe \xe2\x98\xa0\xef\xb8\x8f\xf0\x9f\x92\x80\xe2\x98\xa0\xef\xb8\x8fhttps://t.co/f2bJjQw1IY  \xf0\x9f\x8d\x80#smoking #pipe #skulls #Sales #glass #freeshipping #collec\xe2\x80\xa6'
2018-11-24 05:05:55,b'RT @arizona1day: BLACK Smoking Pipe \xf0\x9f\x8c\xbfhttps://t.co/0IEvey1M9M \xe2\x98\xa0#skulls #pipe #usa #freeshipping #Gothic #goth #shopping #glass #black #herbs\xe2\x80\xa6'
2018-11-24 05:05:46,b'RT @arizona1day: SMOKING PIPES \xf0\x9f\x92\xa8\xf0\x9f\x8c\xbf\xe2\x98\xa0\xef\xb8\x8fhttps://t.co/daOrA6ODWp \xf0\x9f\x92\x80\xf0\x9f\x8c\xbf#pipe #deals #goth #glass #bowl #skull #collectible #products #hightimes #herb\xe2\x80\xa6'
2018-11-24 05:05:42,b'RT @arizona1day: SMOKING PIPE \xf0\x9f\x8c\xbf\xe2\x98\xa0\xef\xb8\x8fhttps://t.co/WfxH5i8iXo\xf0\x9f\x92\x80\xf0\x9f\x8c\xbf#pipe #deals #goth #glass #bowl #skull #collectible #products #hightimes #herbs #\xe2\x80\xa6'
2018-11-24 05:04:19,b'Using the Steel Rack instead of Wooden Crate for transportation is another option. The advantage is it can be re-us\xe2\x80\xa6 https://t.co/aH3C64s1DN'
2018-11-24 04:56:39,"b""Saw the preview for #Glass today and I cannot wait. It's going to be good. @SamuelLJackson \xf0\x9f\x90\x90\xf0\x9f\x90\x90\xf0\x9f\x90\x90"""
2018-11-24 04:53:07,b'RT @ForCollecting: Check out #Finland #Decor #Quality #Glass #Meri #Lasi #rock #mountains #triple #candle #holder #candelabra #CandleHolder\xe2\x80\xa6'
2018-11-24 04:32:05,"b'RT @feesfusions: Snowman - Fused Snowman - Glass Snowman - Christmas Decoration - Window Ornament - Measures 2.5"" x 2.5"" https://t.co/AVHAS\xe2\x80\xa6'"
2018-11-24 04:32:01,b'RT @windowmagicIND: The uPVC Tilt and #Turnwindow collection by #WindowMagic is talk of the town. Have you installed it yet?\n#GermanTechnol\xe2\x80\xa6'
2018-11-24 04:31:14,"b'RT @Vitro_Glazings: The majestic vistas of Monterrey, Mexico, provided VFO Arquitectos with the inspiration for Koi Sky Residences, a strik\xe2\x80\xa6'"
2018-11-24 04:31:06,b'RT @Vitro_Glazings: Accommodating for wind and snow is one of the important upfront considerations in the design and specification process.\xe2\x80\xa6'
2018-11-24 04:30:08,b'Vintage White Glass Aurora Borealis Rhinestone Clip On Earrings | eBay #earrings #vintageearrings #cliponearrings\xe2\x80\xa6 https://t.co/f7CcVKS5RU'
2018-11-24 04:30:07,b'Get #Glass Straight Line Beveling Machine from Gude Glass Machinery in #bizbilla. To know more click &lt;https://t.co/FY9nA1anE6&gt;'
