2018-11-21 22:48:28,"b'RT @Variety: Nicole Kidman talks #Destroyer: ""It definitely is female-centric. Because it\'s so rare, it\'s lovely to see it, and to be in it\xe2\x80\xa6'"
2018-11-21 22:31:32,"b'RT @Variety: Nicole Kidman talks #Destroyer: ""It definitely is female-centric. Because it\'s so rare, it\'s lovely to see it, and to be in it\xe2\x80\xa6'"
2018-11-21 22:23:50,"b'RT @Variety: Nicole Kidman talks #Destroyer: ""It definitely is female-centric. Because it\'s so rare, it\'s lovely to see it, and to be in it\xe2\x80\xa6'"
2018-11-21 22:16:23,"b'RT @Variety: Nicole Kidman talks #Destroyer: ""It definitely is female-centric. Because it\'s so rare, it\'s lovely to see it, and to be in it\xe2\x80\xa6'"
2018-11-21 22:14:27,"b'RT @Variety: Nicole Kidman talks #Destroyer: ""It definitely is female-centric. Because it\'s so rare, it\'s lovely to see it, and to be in it\xe2\x80\xa6'"
2018-11-21 22:11:52,"b'RT @Variety: Nicole Kidman talks #Destroyer: ""It definitely is female-centric. Because it\'s so rare, it\'s lovely to see it, and to be in it\xe2\x80\xa6'"
2018-11-21 22:11:11,"b'RT @Variety: Nicole Kidman talks #Destroyer: ""It definitely is female-centric. Because it\'s so rare, it\'s lovely to see it, and to be in it\xe2\x80\xa6'"
2018-11-21 22:08:39,"b'RT @Variety: Nicole Kidman talks #Destroyer: ""It definitely is female-centric. Because it\'s so rare, it\'s lovely to see it, and to be in it\xe2\x80\xa6'"
2018-11-21 22:06:24,b'RT @RingsideC: Bring the #Destroyer back home w/ @SamoaJoe in #Mattel #WWE Elite 64! https://t.co/YVnYEp7d1R #SamoaJoe https://t.co/dsXCyuM\xe2\x80\xa6'
2018-11-21 21:52:33,"b'RT @Variety: Nicole Kidman talks #Destroyer: ""It definitely is female-centric. Because it\'s so rare, it\'s lovely to see it, and to be in it\xe2\x80\xa6'"
2018-11-21 21:37:35,"b'RT @Variety: Nicole Kidman talks #Destroyer: ""It definitely is female-centric. Because it\'s so rare, it\'s lovely to see it, and to be in it\xe2\x80\xa6'"
